56509da9c864579b134325a3	CONTRATAÇÃO DE EMPRESA OU INSTITUIÇÃO, PARA PRESTAÇÃO DE SERVIÇOS DE TELEATENDIMENTO, FORNECENDO OPERADORES PARA O SISTEMA OPERACIONAL DE ATENDIMENTO E DESPACHO VIGENTE NA CENTRAL DE REGULAÇÃO DE URGÊNCIAS DO SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA (SAMU-192) DA CIDADE DE SÃO PAULO.
56509d3dc864579b1343259f	SOLUÇÃO DESINFETANTE DE ALTO NÍVEL A BASE DE GLUTARALDEÍDO PARA FIBRAS ÓPTICAS.
5702a9545700813676e5974a	PRESTAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE ENGENHARIA, ASSESSORIA E APOIO TÉCNICO PARA ACOMPANHAMENTO DE SERVIÇOS DE RESTAURAÇÃO, REPERFILAGEM, REJUVENESCIMENTO DE PAVIMENTOS E PAVIMENTOS NOVOS, ELABORAÇÃO DE ESTUDOS GEOTÉCNCO, VIABILIDADE TÉCNICO-ECONÔMICA, DOSAGENS E ENSAIOS GEOTÉCNICOS E CONTROLE DE QUALIDADE DOS MATERIAIS PRODUZIDOS NA USINA DE ASFALTO DA PMSP, DE ACORDO COM ANEXO I DO EDITAL.
56509d33c864579b1343259e	Registro de preços para aquisição de pó para sobremesa de gelatina com corantes naturais sabor abacaxi, morango e uva.
56509da9c864579b134325a3	REGISTRO DE PREÇO VISANDO CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE MATERIAL DE CONSUMO DE INFORMÁTICA – TONNER DE IMPRESSÃO, DE FORMA PARCELADA E FUTURA, NECESSÁRIOS PARA USO DESTE INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO, INCLUINDO-SE O CENTRO DE CONVIVÊNCIA E A PERÍCIA MÉDICA.
56509d3dc864579b1343259f	A PRESENTE LICITAÇÃO TEM COMO OBJETO A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA LOCAÇÃO DE CENTRAIS DE AR COMPRIMIDO MEDICINAL (SERVIÇO DE NATUREZA CONTINUADA), PARA AS UNIDADES DE SAÚDE: HOSPITAL DE URGÊNCIA E EMERGÊNCIA - DR. CLEMENTINO MOURA (SOCORRÃO II); HOSPITAL DR. ODORICO AMARAL DE MATOS (HOSPITAL DA CRIANÇA); HOSPITAL DA MULHER E UPA – ZONA RURAL, PERTENCENTES À REDE DA SECRETARIA MUNICIPAL DE SAÚDE DE SÃO LUÍS, CARACTERIZADAS COMO ATENDIMENTO DE ALTA COMPLEXIDADE, ONDE O FORNECIMENTO DE AR COMPRIMIDO MEDICINAL TÊM USO PERMANENTE EM UNIDADE DE TRATAMENTO INTENSIVO, UNIDADE INTERMEDIÁRIA, CENTRO CIRÚRGICO E LEITOS COMUNS, PELO PERÍODO DE 12 (DOZE) MESES.
56509d3dc864579b1343259f	A PRESENTE LICITAÇÃO TEM COMO OBJETO AQUISIÇÃO DE DESINFETANTE HOSPITALAR, PARA ATENDER AS NECESSIDADES DO SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - SAMU.
56509d33c864579b1343259e	PREÇOS A SEREM REGISTRADOS EM ATA PARA FUTURAS AQUISIÇÕES PARA FORNECIMENTO DE ALIMENTO PERECÍVEL (PÃO), PARA ATENDER AS NECESSIDADES DAS UNIDADES DE SAÚDE E HOSPITAIS DA SECRETARIA MUNICIPAL DE SAÚDE – SEMUS, CONFORME ESPECIFICAÇÕES CONSTANTES DO ANEXO I - TERMO DE REFERÊNCIA.
56509da9c864579b134325a3	REGISTRO DE PREÇOS PARA AQUISIÇÕES DE BATERIAS PARA NOBREAK, PARA ATENDER ÀS NECESSIDADES DA SUPERINTENDÊNCIA DE INFORMAÇÕES DA SAÚDE DA SECRETARIA MUNICIPAL DE SAÚDE - SEMUS, CONFORME ESPECIFICAÇÕES CONSTANTES DO ANEXO I - TERMO DE REFERÊNCIA.
56509d3dc864579b1343259f	REGISTRO DE PREÇOS PARA AQUISIÇÃO DE ALIMENTAÇÃO ENTERAL PARA OS PROGRAMAS ASSISTIDOS PELA UNIDADE GESTORA DE INSUMOS ESTRATÉGICOS DA SECRETARIA DE ESTADO DA SAÚDE (SES).
56509d3dc864579b1343259f	REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAL DE CONSUMO MÉDICO HOSPITALAR (CURATIVOS).
5702a9545700813676e5974a	CONSTRUÇÃO DE 216 UNIDADES HABITACIONAIS - (1° CONVOCAÇÃO).
5702a9545700813676e5974a	CONSTRUÇÃO DE 216 UNIDADES HABITACIONAIS - (1° CONVOCAÇÃO).
57093eed5700813676e597eb	AQUISIÇÃO DE VEÍCULO TIPO AUTOMÓVEL.
56509dafc864579b134325a4	MANUTENÇÃO DOS BRINQUEDOS - (1° CONVOCAÇÃO).
56509d33c864579b1343259e	AQUISIÇÃO DE MATERIAIS DIVERSOS.
56509d33c864579b1343259e	MATERIAL DE HIGIENIZAÇÃO E DESINFECÇÃO.
56509d3dc864579b1343259f	AQUISIÇÕES DE MATERIAL MÉDICO HOSPITALAR.
56509e6dc864579b134325ae	AQUISIÇÕES DE COLCHÃO ARTICULADO.
56509e6dc864579b134325ae	AQUISIÇÕES DE COLCHÃO ARTICULADO.
56509d3dc864579b1343259f	AQUISIÇÕES DE SOLUÇÃO PARA DESINFECÇÃO.
56509d2bc864579b1343259d	PERMISSÃO ONEROSA DE USO DE ESPAÇO PÚBLICO PARA EXPLORAÇÃO COMERCIAL DE 06 (SEIS) QUIOSQUES DA PRAÇA DOM HÉLDER CÂMARA.
568d063fc5e59c12fa5eb444	CONFECÇÃO DE PULSEIRAS DE IDENTIFICAÇÃO.
56509d95c864579b134325a0	EXECUÇÃO DE SERVIÇOS E OBRAS PARA CONSTRUÇÃO DA UBS TIPO II - MALTA CARDOSO, SITUADA NA RUA DESEMBARGADOR HOMERO PINHO - SP/BT.
56509e56c864579b134325ab	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA/SEGURANÇA PATRIMONIAL DESARMADA PARA OS PISCINÕES PERTENCENTES A SUBPREFEITURA CIDADE ADEMAR.
56509d3dc864579b1343259f	MATERIAIS PARA O SERVIÇO TÉCNICO DE NUTRIÇÃO E DIETÉTICA.
56509da2c864579b134325a2	AQUISIÇÃO DE PAPEL SULFITE BRANCO A4 COM CERTIFICAÇÃO AMBIENTAL.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de LIMA ENDODÔNTICA TIPO KERR.
56509da9c864579b134325a3	Aquisição de impressoras térmicas.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de LIDOCAÍNA, CLORIDRATO + EPINEFRINA, HEMITARTARO.
56509d9cc864579b134325a1	Contratação de empresa especializada em serviço de transporte/mudança, incluindo os trabalhos de carga e descarga, com caminhão do tipo ?baú?, visando o transporte e condicionamento dos mobiliários, equipamentos, processos e materiais de expediente dos Setores da Controladoria Geral do Município de São Paulo.
56509dafc864579b134325a4	AQUISIÇÃO DE MINI ESCAVADEIRA PARA O SFMSP.
56509da9c864579b134325a3	AQUISIÇÃO DE SERVIDOR DE PEQUENO PORTE.
56509da2c864579b134325a2	AQUISIÇÃO DE PAPEL BRANCO NO FORMATO A4 PARA O SFMSP.
56509e6dc864579b134325ae	Formação de Ata de Registro de Preços para aquisição futura e eventual de materiais de divisórias, conforme especificações constantes do Anexo I - Termo de Referência - Especificações Técnicas, parte integrante do Edital.
56509d2bc864579b1343259d	REGISTRO DE PREÇOS PARA AQUISIÇÃO DE ITEM 1 – BOLO EM EMBALAGEM INDIVIDUAL (CHOCOLATE, FUBÁ OU MILHO, MAÇÃ COM CANELA, LARANJA E ABACAXI); ITEM 2 – BOLO INTEGRAL EM EMBALAGEM INDIVIDUAL (CHOCOLATE, FUBÁ OU MILHO,COCO, CANELA E LARANJA)
56509d3dc864579b1343259f	AQUISIÇÃO DE MEDICAMENTOS E PROTETOR SOLAR.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de SONDA URETRAL LUBRIFICADA.
5702a9545700813676e5974a	CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE REFORMA E ADEQUAÇÕES AS NORMAS NBR 13994 ? PNE, NBR 9050:2015 (ACESSIBILIDADE), DOS ELEVADORES DAS MARCAS OTIS E THYSSENKRUPP, COM FORNECIMENTO DE PEÇAS E MÃO-DE-OBRA ESPECIALIZADA.
56509da2c864579b134325a2	AQUISIÇÃO DE FITA RIBBON; CHAPA PATRIMONIAL; ETIQUETAS TÉRMICAS AUTOADESIVA DE   DIVERSOS TAMANHOS E BOBINA EM PAPEL TÉRMICO.
56509da2c864579b134325a2	Aquisição de grampeador e perfurador.
56509da9c864579b134325a3	Contratação de empresa especializada na operação do serviço telefônico fixo comutado - STFC na modalidade local, por intermédio de entroncamentos digitais E1 (30 canais digitais) e serviço de discagem direta a ramal, com 92 ramais - DDR, com estimativa de 15.000 min/mês para ligações local fixo/fixo, 262 min/mês para ligações longa distância intra-estadual fixo/fixo, 50 min/mês para ligações longa distância interestadual fixo/fixo, VC1 tráfego 1.500 min/mês, VC2 tráfego 380 min/mês e VC3 tráfego 380 min/mês mantendo-se a portabilidade da linha tronco atual 3397-3200 e para os 92 ramais; destinado ao tráfego de chamadas locais; a operação do STFC, por intermédio de troncos digitais, deverão atender as normas ANATEL/UIT-T, bem como serem compatíveis com o CPCT da contratante (equipamento Intelbras, mod. Digital nº de serie CE0910190296), conforme especificações contidas, em anexo, por um período de 12 meses.
56509dafc864579b134325a4	Aquisição de lâmpadas, soquetes e conectores.
56509d3dc864579b1343259f	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE APARELHOS DE CPAP.
56509d2bc864579b1343259d	FORNECIMENTO DE ÁGUA MINERAL NATURAL POTÁVEL GASOSA E NÃO GASOSA.
56509d2bc864579b1343259d	SERVIÇOS DE FORNECIMENTO DE REFEIÇÕES PREPARADAS, LANCHES E SIMILARES.
56509d3dc864579b1343259f	SERVIÇO DE SUPERVISÃO TÉCNICA DE PROTEÇÃO RADIOLÓGICA E FÍSICA MÉDICA.
56509d3dc864579b1343259f	AQUISIÇÃO DE MATERIAL HOSPITALAR.
56509dc8c864579b134325a6	REGISTRO DE PREÇO AQUISIÇÃO DE UNIFORME.
56509e7dc864579b134325b0	AQUISIÇÃO DE MATERIAL EDUCATIVO E ESPORTIVO.
56509d3dc864579b1343259f	AQUISIÇÃO DE MATERIAL HOSPITALAR.
56509da9c864579b134325a3	AQUISIÇÃO DE EQUIPAMENTO DE INFORMÁTICA.
570e5cd35700813676e59872	AQUISIÇÃO DE REAGENTES PARA COAGULAÇÃO.
56509d3dc864579b1343259f	AQUISIÇÃO DE CATETER.
56509d3dc864579b1343259f	AQUISIÇÃO DE MATERIAL FARMACOLÓGICO.
56509d3dc864579b1343259f	AQUISIÇÃO DE MATERIAL HOSPITALAR.
570e5cd35700813676e59872	AQUISIÇÃO DE MATERIAL QUÍMICO.
56509dafc864579b134325a4	SERVIÇO DE MANUTENÇÃO DE ELEVADORES.
56509dafc864579b134325a4	REGISTRO DE PREÇO PARA AQUISIÇÃO DE MOTOSSERRAS.
56509d3dc864579b1343259f	AQUISIÇÃO DE MATERIAL HOSPITALAR.
56509d33c864579b1343259e	AQUISIÇÃO DE MATERIAIS DE LIMPEZA.
56509d33c864579b1343259e	AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS.
56509e5ec864579b134325ac	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A EXECUÇÃO DOS SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA EM 50 (CINQUENTA) APARELHOS DE AR CONDICIONADO DO TIPO SPLIT, E DE 24 (VINTE E QUATRO) APARELHOS DE AR CONDICIONADO DO TIPO A C J, VÁRIAS MARCAS, MODELOS E CAPACIDADE COM REPOSIÇÃO TOTAL DE PEÇAS INCLUSIVE COMPRESSOR E CARGA DE GÁS.
57093eed5700813676e597eb	CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇO DE LOCAÇÃO DE VEÍCULOS, COM OBJETIVO DE SUPRIR A NECESSIDADE DO GABINETE DE PROJETOS ESTRATÉGICOS.
56509e3ec864579b134325a8	CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO PREDIAL, VISANDO À OBTENÇÃO DE ADEQUADAS CONDIÇÕES DE SALUBRIDADE E HIGIENE, COM A DISPONIBILIZAÇÃO DE MÃO DE OBRA, PRODUTOS SANEANTES DOMISSANITÁRIOS, MATERIAIS E EQUIPAMENTOS, PARA OS PRÉDIOS DESTINADOS À SECRETÁRIA ESTADUAL DE EDUCAÇÃO – SEE.
56509da9c864579b134325a3	LOCAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA PARA SOLUÇÃO DE BACKUP E ARMAZENAMENTO EM AMBIENTE DE ALTA PLATAFORMA (MAINFRAME) NO DATACENTER DA ATI, INCLUINDO MANUTENÇÃO E ASSISTÊNCIA TÉCNICA.
56509e5ec864579b134325ac	Contratação de empresa para manutenção preventiva, com fornecimento de peças, para os aparelhos de ar condicionado instalados no Arquivo Histórico, Solar da Marquesa de Santos e Chácara Lane.
56509da9c864579b134325a3	Aquisição e instalação de 08 (oito) fornos de micro-ondas, 08 (oito) TVs 42? e 04 (quatro) fogões elétricos para a Secretaria Municipal de Finanças e Desenvolvimento Econômico.
57091c9f5700813676e5978a	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE PLANEJAMENTO, ORGANIZAÇÃO, COORDENAÇÃO E EXECUÇÃO DE EVENTOS, COM VIABILIZAÇÃO DE INFRAESTRUTURA E FORNECIMENTO DE APOIO LOGÍSTICO, PARA ATENDIMENTO DOS EVENTOS DE FINAL DO ANO (RÉVEILLON) REALIZADO PELA PREFEITURA MUNICIPAL DE FLORIANÓPOLIS, EM CONFORMIDADE COM OS REQUISITOS E CONDIÇÕES DESTE INSTRUMENTO E SEUS ANEXOS.
56509da9c864579b134325a3	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE TI (TECNOLOGIA DA INFORMAÇÃO) DE NATUREZA CONTINUADA CONTEMPLANDO SUPORTE TÉCNICO, MANUTENÇÃO E SUSTENTAÇÃO DO SISTEMA TRIBUTÁRIO MUNICIPAL DA PREFEITURA MUNICIPAL DE FLORIANÓPOLIS – PMF E O FORNECIMENTO DE MÓDULO COMPLEMENTAR E SUPORTE À PESQUISA ESTATÍSTICA, DESCOBERTA E VISUALIZAÇÃO DE DADOS SOBRE A GESTÃO TRIBUTÁRIA EFETIVA DO MUNICÍPIO, CONFORME ESPECIFICAÇÕES TÉCNICAS CONTIDAS NO TERMO DE REFERÊNCIA, ESPECIFICAÇÕES E CONDIÇÕES ESTABELECIDAS NO EDITAL.
56509efdc864579b134325b3	CONTRATAÇÃO DE EMPRESA COMPANHIA SEGURADORA COM EXPERIÊNCIA COMPROVADA NO MERCADO, PARA EMISSÃO DE APÓLICE DE SEGURO DE RESPONSABILIDADE CIVIL PARA COBERTURA DE VEÍCULOS CONTRA TERCEIROS PERTENCENTE AO CORPO DE BOMBEIROS MILITAR DE SANTA CATARINA.
56509e5ec864579b134325ac	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O FORNECIMENTO DE 02 (DOIS) APARELHO DE AR CONDICIONADO COM SERVIÇO DE INSTALAÇÃO, PARA ATENDER AS NECESSIDADES DA SECRETARIA MUNICIPAL DA FAZENDA, PLANEJAMENTO E ORÇAMENTO.
57093eed5700813676e597eb	AQUISIÇÃO DE 22 VEÍCULOS PARA OS CRAS/SST.
56509da9c864579b134325a3	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUTAR OS SERVIÇOS DE MANUTENÇÃO CORRETIVA, ATUALIZAÇÃO DO SISTEMA DE OCR E A INSTALAÇÃO DO CENTRO DE CONTROLE DO GATE PRINCIPAL DO PORTO, CONTEMPLANDO O FORNECIMENTO DE PEÇAS E EQUIPAMENTOS, INSTALAÇÃO, CONFIGURAÇÃO E INTEGRAÇÃO DO SOFTWARE DE OCR COM O SOFTWARE DO CONTROLE DE ACESSO DO PORTO DE SÃO FRANCISCO DO SUL.
56509da9c864579b134325a3	AQUISIÇÃO DE EQUIPAMENTOS DE INFORMÁTICA PARA CENTRAIS DE VIDEOMONITORAMENTO.
56509dc8c864579b134325a6	AQUISIÇÃO DE UNIFORMES PARA OS ALUNOS DO “PROGRAMA PROTETOR AMBIENTAL” DA POLÍCIA MILITAR AMBIENTAL.
56509da9c864579b134325a3	AQUISIÇÃO DE NOTEBOOK PARA O CORPO DE BOMBEIROS MILITAR DE SANTA CATARINA.
57093eed5700813676e597eb	VEICULO AUTOMOTOR ZERO KM, ANO/MODELO 2016, TIPO UTILITÁRIO, MODELO VAN FURGÃO, PARA TRANSPORTES DE CARGAS LEVES, CONFORME ANEXO I.
56509e6dc864579b134325ae	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE MÓVEIS EM MARCENARIA E DEMAIS ACESSÓRIOS.
5702a9545700813676e5974a	CONTRATAÇÃO DE EMPRESA PARA READEQUAÇÃO DAS INSTALAÇÕES FÍSICAS DO CEBM (RAMPA E LAVABO).
568d1079c5e59c12fa5eb445	AQUISIÇÃO DE PNEUS MONTADOS, BALANCEADOS E ALINHADOS PARA OS VEÍCULOS DAS UNIDADES DE CANOINHAS E MAFRA.
56509dafc864579b134325a4	EMPRESA PARA FORNECIMENTO, MONTAGEM, INTEGRAÇÃO, LIGAÇÃO E FUNCIONAMENTO DE UBS PARA ITAJAÍ.
56509d33c864579b1343259e	AQUISIÇÃO DE AÇÚCAR, LEITE E ÁGUA.
56509e56c864579b134325ab	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA EXECUÇÃO DE SERVIÇOS DE VIGILÂNCIA ELETRÔNICA - CFTV.
56509da9c864579b134325a3	AQUISIÇÃO DE COMPONENTES ELETRÔNICOS PARA OS CENTROS: CCT, CEO, CEAVI E CESFI DA UDESC.
5702a9545700813676e5974a	CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DAS OBRAS DE ADAPTAÇÃO E AMPLIAÇÃO DAS INSTALAÇÕES DO COMPLEXO ADMINISTRATIVO DA SECRETARIA DE ESTADO DA DEFESA CIVIL.
56509d33c864579b1343259e	AQUISIÇÃO DE MATERIAL DE HIGIENE E LIMPEZA - REGIÃO PLANALTO OESTE.
56509dafc864579b134325a4	Aquisição de motor elétrico trifásico, conforme bases, especificações e condições do Edital e seus Anexos.
56509d3dc864579b1343259f	CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO EM CONSIGNAÇÃO DE MATERIAIS PARA ORTOPEDIA,MINI-HASTES FLEXIVEIS E IMPLANTE PARA TENDÃO DO MEMBRO SUPERIOR, COM COMODATO DE MATERIAIS E INSTRUMENTAIS A SEREM UTILIZADOS NAS UNIDADES HOSPITALARES PERTENCENTES À AUTARQUIA HOSPITALAR MUNICIPAL.
56509da9c864579b134325a3	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO E INSTALAÇÃO DE BATERIA PARA NOBREAK DO HOSPITAL DIA SÃO MIGUEL REDE HORA CERTA PERTENCENTE À COORDENADORIA REGIONAL DE SAUDE LESTE.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de ELETRÓLITOS II.
56509da9c864579b134325a3	Contratação de empresa para prestação de serviços para o provimento de acesso à internet via rede sem fio, incluindo instalação, manutenção, suporte de mão de obra, cabeamento; link de internet e demais equipamentos necessários, bem como de gestão de conteúdo e rastreamento de acesso através de redes sociais para as Bibliotecas Municipais, Casas de Cultura e demais equipamentos da Secretaria Municipal de Cultura.
56509efdc864579b134325b3	PRESTAÇÃO DE SERVIÇOS DE SEGURO PARA 03 (TRÊS) PRÉDIOS ADMINISTRATIVOS DA SPTRANS LOCALIZADOS NA REGIÃO CENTRAL DA CIDADE DE SÃO PAULO.
568d1079c5e59c12fa5eb445	FORNECIMENTO DE BATERIAS AUTOMOTIVAS DE PRIMEIRA LINHA.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de DRENO DE SUCÇÃO CONTÍNUA COM AGULHA.
56509da2c864579b134325a2	Aquisição de classificador tipo cartão duplo.
56509d95c864579b134325a0	Registro de preços para o FORNECIMENTO DE LAJE EM CONCRETO ARMADO PARA BOCA DE LOBO À PREFEITURA DO MUNICÍPIO DE SÃO PAULO.
5709385e5700813676e597d0	Aquisição anual de descartáveis e demais materiais de consumo para as atividades da Equipe de Saúde, conforme especificações constantes do Anexo I - Termo de Referência - Especificações Técnicas, parte integrante do Edital.
56509d3dc864579b1343259f	AQUISIÇÃO DE TESTE IMUNOCROMATOGRÁFICO COMBINADO EM ÚNICO CARTUCHO PARA DETECÇÃO QUALITATIVA RÁPIDA DE ANTIGENOS NS1 E ANTICORPOS IgG e IgM CONTRA OS QUATRO SOROTIPOS DE VÍRUS DA DENGUE DE SANGUE HUMANO TOTAL.
568d063fc5e59c12fa5eb444	A presente licitação tem por objeto a contratação de pessoa jurídica especializada em produção, diagramação e impressão para publicação de livro sobre o histórico dos Fóruns Regionais de Políticas para as Mulheres.
56509d95c864579b134325a0	Fornecimento de pedras britadas limpas nºs 01 e 02.
56509d3dc864579b1343259f	AQUISIÇÃO DE MATERIAL MÉDICO HOSPITALAR (KIT CONJUNTO PARA IMPLANTE/TREINAMENTO E MANUTENÇÃO MENSAL PARA PACIENTE SUBMETIDO À DIÁLISE PERITONEA).
56509d3dc864579b1343259f	ESCOVA DE LIMPEZA DE CANELADOS; TUBOS DE ENSAIO DE VIDRO; TUBO CAPILAR; PONTEIRA DESCARTÁVEL PARA MICROPIPETA.
56509da2c864579b134325a2	Aquisição sob o regime de empreitada por preço global, com fornecimento parcelado de papel sulfite, por um período de 12 meses, conforme bases, condições e especificações do Edital e seus Anexos.
57093eed5700813676e597eb	CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE 22 (VINTE E DOIS) VEÍCULOS SEM MOTORISTAS, SEM COMBUSTÍVEL E QUILOMETRAGEM LIVRE, SENDO: VEÍCULO 01 ? 20 (VINTE) VEÍCULOS TIPO CAMINHONETE CABINE SIMPLES, ADAPTADOS PARA TRANSPORTE FUNERÁRIO, PARA ATENDER OS SEGMENTOS REMOÇÕES, ENTERROS E VIAGENS, SENDO OS VEÍCULOS 0 KM (ZERO QUILÔMETRO), E; VEÍCULO 02 ? 02 (DOIS) VEÍCULOS TIPO UTILITÁRIO FURGÃO, ZERO QUILÔMETRO, ADAPTADO PARA TRANSLADO DE CORPOS.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de MATERIAL ODONTOLÓGICO: BROCAS DE LARGO DIVERSOS TAMANHOS.
57091c9f5700813676e5978a	Contratação de empresa especializada para fornecimento de equipamentos e sistema de energia, sob o regime de empreitada por preço unitário, para composição de solução para o fornecimento continuado de energia elétrica, a ser instalado  nas dependências da São Paulo Turismo S.A. ? Parque Anhembi ? Santana - São Paulo/SP, por um período de 12 (doze) meses, renováveis por iguais ou menores períodos, conforme bases, especificações e condições do Edital e seus Anexos.
57092e625700813676e597ae	Contratação de empresa para a prestação de serviços de recepção para a Secretaria Municipal de Desenvolvimento Urbano - SMDU, com fornecimento de mão-de-obra uniformizada, conforme especificações técnicas constantes no ANEXO I (Termo de Referência) do edital 06/2016.
56509d95c864579b134325a0	Aquisição de materiais elétricos para a U.E.M., cujas características e especificações técnicas encontram-se descritas no ANEXO I ? Especificações Técnicas do Objeto.
56509d3dc864579b1343259f	CATETERES PARA DIÁLISE PERITONIAL TIPO TENKHOF.
56509d95c864579b134325a0	AQUISIÇÃO de MATERIAIS ELÉTRICOS.
56509d33c864579b1343259e	Registro de preços para o fornecimento de MATERIAL DE LIMPEZA E HIGIENIZAÇÃO.
56509dc8c864579b134325a6	REGISTRO DE PREÇOS PARA AQUISIÇÃO DE KITS DE UNIFORME ESCOLAR.
56509d2bc864579b1343259d	REGISTRO DE PREÇOS PARA AQUISIÇÃO DE PÃO DE FORMA TIPO INTEGRAL.
56509d95c864579b134325a0	PISO PODOTÁTIL DE CONCRETO(ALERTA)- NA COR AMARELO PARA DEFICIENTE VISUAL.
56509da2c864579b134325a2	Registro de preços para aquisição de material escolar individual.
56509e6dc864579b134325ae	AQUISIÇÃO DE MOBILIÁRIO PARA ESCRITÓRIO.
56509da9c864579b134325a3	A presente licitação tem por objeto a prestação de serviço Telefônico Fixo Comutado - STFC por meio de linhas diretas não residenciais, destinado ao tráfego de chamadas locais e longa distância nacional, pelo período de 12 meses, de acordo com o Termo de Referência (anexo I), para atender as necessidades da Secretaria Municipal de Políticas para as Mulheres e de seus equipamentos.
56509da9c864579b134325a3	AQUISIÇÃO DE MATERIASI DE INFORMATICA PARA MANUTENÇÃO DOS EQUIPAMENTOS DE INFORMATICA EXISTENTES NA SUBPREFEITURA VILA MARIANA.
56509d3dc864579b1343259f	ANESTÉSICOS.
56509d3dc864579b1343259f	AQUISIÇÃO DE EQUIPAMENTOS ODONTOLÓGICOS PARA SALA DA BUCO MAXILO, POR EMENDA PARLAMENTAR, PARA UNIDADE HOSPITALAR Drº CÁRMINO CARICCHIO, VINCULADA A ESTA AUTARQUIA HOSPITALAR MUNICIPAL.
56509d3dc864579b1343259f	FORNECIMENTO DE MATERIAL DE CONSUMO PARA REALIZAÇÃO DE CIRURGIA CARDÍACA, SOB A FORMA DE CONSIGNAÇÃO, COM COMODATO DE EQUIPAMENTOS.
56509d3dc864579b1343259f	AQUISIÇÃO DE MEDICAMENTOS.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de ESPÉCULO VAGINAL.
56509d3dc864579b1343259f	CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA LOCAÇÃO DE EQUIPAMENTOS DE ASSISTÊNCIA VENTILATÓRIA PULMONAR MICROPROCESSADOS.
568d05c4c5e59c12fa5eb443	PRESTAÇÃO DE SERVIÇOS PARA TREINAMENTO E RECICLAGEM DE BRIGADA DE INCÊNDIO E GRUPOS DE ABANDONO NAS UNIDADES DA CET.
56509d95c864579b134325a0	Formação de Ata de Registro de Preços para aquisição futura e eventual de tintas, conforme especificações constantes do Anexo I - Termo de Referência - Especificações Técnicas, parte integrante do Edital.
56509da9c864579b134325a3	Contratação de Pessoa Jurídica especializada na intermediação e agenciamento de serviços de taxi (categorias comum e táxi preto) via aplicativo customizável WEB, SMS e mobile com apoio operacional e tratamento de dados, provedores de serviços de aplicação e serviços de hospedagem da internet, provedores de conteúdo e outros serviços de informação na internet, para  utilização dos Setores da Controladoria Geral do Município, situados na Rua Líbero Badaró, 293, 23º e 25° andares, conforme as características específicas descritas no Termo de Referência - AAnexo I do Edital CGM/CPL nº 15/2016.
56509d3dc864579b1343259f	Aquisição de gases medicinais Oxigênio Gasoso Puro Medicinal (O2) e Dióxido de Carbono Medicinal (Gás Carbônico).
568d063fc5e59c12fa5eb444	Contratação de empresa para fornecimento de serviços de gráfica  para publicação de 1000 (um mil) exemplares das edições n. 70 (176  páginas) e n. 71 (136 páginas) da Revista da Biblioteca Mário de  Andrade, conforme as especificações constantes do Memorial  Descritivo, que integra o Edital de Licitação do presente Pregão  Eletrônico, como Anexo I.
56509d3dc864579b1343259f	NITROFURANTOÍNA em CÁPSULAS ou DRÁGEAS com 100mg e ESCOPOLAMINA EM SOLUÇÃO ORAL com 10 mg/ml.
56509d3dc864579b1343259f	Registro de preços para o fornecimento de AGULHA HIPODERMICA.
